Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs)
2015-04-12 12:23,AUDL,Montreal Royal,88,D,6,5,Offense,Catch,Awerbu B,LeMar M,,,Ivers B,Taylor S,Drost M,Awerbu B,Guerin I,LeMar M,Farrel T,,,,,,,,,,,,,,,,,,,,,,1720
2015-04-12 12:23,AUDL,Montreal Royal,88,D,6,5,Offense,Catch,LeMar M,Ivers B,,,Ivers B,Taylor S,Drost M,Awerbu B,Guerin I,LeMar M,Farrel T,,,,,,,,,,,,,,,,,,,,,,1724
2015-04-12 12:23,AUDL,Montreal Royal,88,D,6,5,Offense,Catch,Ivers B,Awerbu B,,,Ivers B,Taylor S,Drost M,Awerbu B,Guerin I,LeMar M,Farrel T,,,,,,,,,,,,,,,,,,,,,,1727
2015-04-12 12:23,AUDL,Montreal Royal,88,D,6,5,Offense,Catch,Awerbu B,Drost M,,,Ivers B,Taylor S,Drost M,Awerbu B,Guerin I,LeMar M,Farrel T,,,,,,,,,,,,,,,,,,,,,,1732
2015-04-12 12:23,AUDL,Montreal Royal,88,D,6,5,Offense,Goal,Drost M,Guerin I,,,Ivers B,Taylor S,Drost M,Awerbu B,Guerin I,LeMar M,Farrel T,,,,,,,,,,,,,,,,,,,,,,1737
2015-04-12 12:23,AUDL,Montreal Royal,68,D,6,6,Defense,Pull,,,Babbin J,2.721,Ward R,Bryant I,Guerin I,Dixon G,LeMar M,Drost R,Babbin J,,,,,,,,,,,,,,,,,,,,,,1863
2015-04-12 12:23,AUDL,Montreal Royal,68,D,6,6,Defense,D,,,Ward R,,Ward R,Bryant I,Guerin I,Dixon G,LeMar M,Drost R,Babbin J,,,,,,,,,,,,,,,,,,,,,,1877
2015-04-12 12:23,AUDL,Montreal Royal,68,D,6,6,Offense,Catch,Ward R,Guerin I,,,Ward R,Bryant I,Guerin I,Dixon G,LeMar M,Drost R,Babbin J,,,,,,,,,,,,,,,,,,,,,,1883
2015-04-12 12:23,AUDL,Montreal Royal,68,D,6,6,Offense,Catch,Guerin I,Bryant I,,,Ward R,Bryant I,Guerin I,Dixon G,LeMar M,Drost R,Babbin J,,,,,,,,,,,,,,,,,,,,,,1887
2015-04-12 12:23,AUDL,Montreal Royal,68,D,6,6,Offense,Catch,Bryant I,Drost R,,,Ward R,Bryant I,Guerin I,Dixon G,LeMar M,Drost R,Babbin J,,,,,,,,,,,,,,,,,,,,,,1891
2015-04-12 12:23,AUDL,Montreal Royal,68,D,6,6,Offense,Throwaway,Drost R,Anonymous,,,Ward R,Bryant I,Guerin I,Dixon G,LeMar M,Drost R,Babbin J,,,,,,,,,,,,,,,,,,,,,,1895
2015-04-12 12:23,AUDL,Montreal Royal,68,D,6,6,Defense,Goal,,,Anonymous,,Ward R,Bryant I,Guerin I,Dixon G,LeMar M,Drost R,Babbin J,,,,,,,,,,,,,,,,,,,,,,1929
2015-04-12 12:23,AUDL,Montreal Royal,54,O,6,7,Offense,Catch,Aulett M,Wining L,,,Wining L,Yz I,Weiner M,Aulett M,Skware K,Brooks T,Bemis E,,,,,,,,,,,,,,,,,,,,,,1982
2015-04-12 12:23,AUDL,Montreal Royal,54,O,6,7,Offense,Catch,Wining L,Yz I,,,Wining L,Yz I,Weiner M,Aulett M,Skware K,Brooks T,Bemis E,,,,,,,,,,,,,,,,,,,,,,1991
2015-04-12 12:23,AUDL,Montreal Royal,54,O,6,7,Offense,Catch,Yz I,Weiner M,,,Wining L,Yz I,Weiner M,Aulett M,Skware K,Brooks T,Bemis E,,,,,,,,,,,,,,,,,,,,,,1995
2015-04-12 12:23,AUDL,Montreal Royal,54,O,6,7,Offense,Catch,Weiner M,Brooks T,,,Wining L,Yz I,Weiner M,Aulett M,Skware K,Brooks T,Bemis E,,,,,,,,,,,,,,,,,,,,,,1999
2015-04-12 12:23,AUDL,Montreal Royal,54,O,6,7,Offense,Catch,Brooks T,Skware K,,,Wining L,Yz I,Weiner M,Aulett M,Skware K,Brooks T,Bemis E,,,,,,,,,,,,,,,,,,,,,,2003
2015-04-12 12:23,AUDL,Montreal Royal,54,O,6,7,Offense,Throwaway,Skware K,Anonymous,,,Wining L,Yz I,Weiner M,Aulett M,Skware K,Brooks T,Bemis E,,,,,,,,,,,,,,,,,,,,,,2010
2015-04-12 12:23,AUDL,Montreal Royal,54,O,6,7,Defense,Goal,,,Anonymous,,Wining L,Yz I,Weiner M,Aulett M,Skware K,Brooks T,Bemis E,,,,,,,,,,,,,,,,,,,,,,2034
2015-04-12 12:23,AUDL,Montreal Royal,48,O,7,7,Offense,Catch,Awerbu B,Wining L,,,Wining L,Awerbu B,Yz I,Aulett M,Drost R,Brooks T,Bemis E,,,,,,,,,,,,,,,,,,,,,,2094
2015-04-12 12:23,AUDL,Montreal Royal,48,O,7,7,Offense,Catch,Wining L,Aulett M,,,Wining L,Awerbu B,Yz I,Aulett M,Drost R,Brooks T,Bemis E,,,,,,,,,,,,,,,,,,,,,,2108
2015-04-12 12:23,AUDL,Montreal Royal,48,O,7,7,Offense,Catch,Aulett M,Drost R,,,Wining L,Awerbu B,Yz I,Aulett M,Drost R,Brooks T,Bemis E,,,,,,,,,,,,,,,,,,,,,,2112
2015-04-12 12:23,AUDL,Montreal Royal,48,O,7,7,Offense,Catch,Drost R,Aulett M,,,Wining L,Awerbu B,Yz I,Aulett M,Drost R,Brooks T,Bemis E,,,,,,,,,,,,,,,,,,,,,,2116
2015-04-12 12:23,AUDL,Montreal Royal,48,O,7,7,Offense,Catch,Aulett M,Awerbu B,,,Wining L,Awerbu B,Yz I,Aulett M,Drost R,Brooks T,Bemis E,,,,,,,,,,,,,,,,,,,,,,2120
2015-04-12 12:23,AUDL,Montreal Royal,48,O,7,7,Offense,Catch,Awerbu B,Yz I,,,Wining L,Awerbu B,Yz I,Aulett M,Drost R,Brooks T,Bemis E,,,,,,,,,,,,,,,,,,,,,,2124
2015-04-12 12:23,AUDL,Montreal Royal,48,O,7,7,Offense,Catch,Yz I,Awerbu B,,,Wining L,Awerbu B,Yz I,Aulett M,Drost R,Brooks T,Bemis E,,,,,,,,,,,,,,,,,,,,,,2128
2015-04-12 12:23,AUDL,Montreal Royal,48,O,7,7,Offense,Catch,Awerbu B,Aulett M,,,Wining L,Awerbu B,Yz I,Aulett M,Drost R,Brooks T,Bemis E,,,,,,,,,,,,,,,,,,,,,,2132
2015-04-12 12:23,AUDL,Montreal Royal,48,O,7,7,Offense,Catch,Aulett M,Brooks T,,,Wining L,Awerbu B,Yz I,Aulett M,Drost R,Brooks T,Bemis E,,,,,,,,,,,,,,,,,,,,,,2136
2015-04-12 12:23,AUDL,Montreal Royal,48,O,7,7,Offense,Goal,Brooks T,Bemis E,,,Wining L,Awerbu B,Yz I,Aulett M,Drost R,Brooks T,Bemis E,,,,,,,,,,,,,,,,,,,,,,2140
2015-04-12 12:23,AUDL,Montreal Royal,50,D,7,8,Defense,Pull,,,Taylor S,5.713,Ward R,Ivers B,Taylor S,Drost M,Dixon G,LeMar M,Farrel T,,,,,,,,,,,,,,,,,,,,,,2196
2015-04-12 12:23,AUDL,Montreal Royal,50,D,7,8,Defense,Goal,,,Anonymous,,Ward R,Ivers B,Taylor S,Drost M,Dixon G,LeMar M,Farrel T,,,,,,,,,,,,,,,,,,,,,,2244
2015-04-12 12:23,AUDL,Montreal Royal,24,O,8,8,Offense,Catch,Skware K,Aulett M,,,Wining L,Yz I,Aulett M,Skware K,McLaug B,Drost R,Brooks T,,,,,,,,,,,,,,,,,,,,,,2320
2015-04-12 12:23,AUDL,Montreal Royal,24,O,8,8,Offense,Catch,Aulett M,Drost R,,,Wining L,Yz I,Aulett M,Skware K,McLaug B,Drost R,Brooks T,,,,,,,,,,,,,,,,,,,,,,2334
2015-04-12 12:23,AUDL,Montreal Royal,24,O,8,8,Offense,Catch,Drost R,Brooks T,,,Wining L,Yz I,Aulett M,Skware K,McLaug B,Drost R,Brooks T,,,,,,,,,,,,,,,,,,,,,,2338
2015-04-12 12:23,AUDL,Montreal Royal,24,O,8,8,Offense,Goal,Brooks T,Wining L,,,Wining L,Yz I,Aulett M,Skware K,McLaug B,Drost R,Brooks T,,,,,,,,,,,,,,,,,,,,,,2342
2015-04-12 12:23,AUDL,Montreal Royal,79,D,9,8,Defense,Pull,,,Babbin J,5.607,Ivers B,Taylor S,Bryant I,Drost M,Dixon G,LeMar M,Babbin J,,,,,,,,,,,,,,,,,,,,,,2399
2015-04-12 12:23,AUDL,Montreal Royal,79,D,9,8,Defense,D,,,Ivers B,,Ivers B,Taylor S,Bryant I,Drost M,Dixon G,LeMar M,Babbin J,,,,,,,,,,,,,,,,,,,,,,2417
2015-04-12 12:23,AUDL,Montreal Royal,79,D,9,8,Offense,Catch,Bryant I,Dixon G,,,Ivers B,Taylor S,Bryant I,Drost M,Dixon G,LeMar M,Babbin J,,,,,,,,,,,,,,,,,,,,,,2436
2015-04-12 12:23,AUDL,Montreal Royal,79,D,9,8,Offense,Catch,Dixon G,Bryant I,,,Ivers B,Taylor S,Bryant I,Drost M,Dixon G,LeMar M,Babbin J,,,,,,,,,,,,,,,,,,,,,,2441
2015-04-12 12:23,AUDL,Montreal Royal,79,D,9,8,Offense,Catch,Bryant I,Dixon G,,,Ivers B,Taylor S,Bryant I,Drost M,Dixon G,LeMar M,Babbin J,,,,,,,,,,,,,,,,,,,,,,2446
2015-04-12 12:23,AUDL,Montreal Royal,79,D,9,8,Offense,Catch,Dixon G,Ivers B,,,Ivers B,Taylor S,Bryant I,Drost M,Dixon G,LeMar M,Babbin J,,,,,,,,,,,,,,,,,,,,,,2452
2015-04-12 12:23,AUDL,Montreal Royal,79,D,9,8,Offense,Catch,Ivers B,Dixon G,,,Ivers B,Taylor S,Bryant I,Drost M,Dixon G,LeMar M,Babbin J,,,,,,,,,,,,,,,,,,,,,,2457
2015-04-12 12:23,AUDL,Montreal Royal,79,D,9,8,Offense,Catch,Dixon G,Bryant I,,,Ivers B,Taylor S,Bryant I,Drost M,Dixon G,LeMar M,Babbin J,,,,,,,,,,,,,,,,,,,,,,2464
2015-04-12 12:23,AUDL,Montreal Royal,79,D,9,8,Offense,Catch,Bryant I,Babbin J,,,Ivers B,Taylor S,Bryant I,Drost M,Dixon G,LeMar M,Babbin J,,,,,,,,,,,,,,,,,,,,,,2468
2015-04-12 12:23,AUDL,Montreal Royal,79,D,9,8,Offense,Catch,Babbin J,Bryant I,,,Ivers B,Taylor S,Bryant I,Drost M,Dixon G,LeMar M,Babbin J,,,,,,,,,,,,,,,,,,,,,,2472
2015-04-12 12:23,AUDL,Montreal Royal,79,D,9,8,Offense,Goal,Bryant I,Ivers B,,,Ivers B,Taylor S,Bryant I,Drost M,Dixon G,LeMar M,Babbin J,,,,,,,,,,,,,,,,,,,,,,2476
2015-04-12 12:23,AUDL,Montreal Royal,52,D,9,9,Defense,Pull,,,Taylor S,6.294,Ward R,Taylor S,Drost M,Awerbu B,Dixon G,Farrel T,Babbin J,,,,,,,,,,,,,,,,,,,,,,2631
2015-04-12 12:23,AUDL,Montreal Royal,52,D,9,9,Defense,Goal,,,Anonymous,,Ward R,Taylor S,Drost M,Awerbu B,Dixon G,Farrel T,Babbin J,,,,,,,,,,,,,,,,,,,,,,2681
2015-04-12 12:23,AUDL,Montreal Royal,137,O,10,9,Offense,Catch,Aulett M,Skware K,,,Wining L,Yz I,Weiner M,Aulett M,Skware K,Drost R,Brooks T,,,,,,,,,,,,,,,,,,,,,,2745
2015-04-12 12:23,AUDL,Montreal Royal,137,O,10,9,Offense,Catch,Skware K,Brooks T,,,Wining L,Yz I,Weiner M,Aulett M,Skware K,Drost R,Brooks T,,,,,,,,,,,,,,,,,,,,,,2753
2015-04-12 12:23,AUDL,Montreal Royal,137,O,10,9,Offense,Catch,Brooks T,Skware K,,,Wining L,Yz I,Weiner M,Aulett M,Skware K,Drost R,Brooks T,,,,,,,,,,,,,,,,,,,,,,2757
2015-04-12 12:23,AUDL,Montreal Royal,137,O,10,9,Offense,Catch,Skware K,Drost R,,,Wining L,Yz I,Weiner M,Aulett M,Skware K,Drost R,Brooks T,,,,,,,,,,,,,,,,,,,,,,2760
2015-04-12 12:23,AUDL,Montreal Royal,137,O,10,9,Offense,Catch,Drost R,Skware K,,,Wining L,Yz I,Weiner M,Aulett M,Skware K,Drost R,Brooks T,,,,,,,,,,,,,,,,,,,,,,2765
2015-04-12 12:23,AUDL,Montreal Royal,137,O,10,9,Offense,Catch,Skware K,Yz I,,,Wining L,Yz I,Weiner M,Aulett M,Skware K,Drost R,Brooks T,,,,,,,,,,,,,,,,,,,,,,2774
2015-04-12 12:23,AUDL,Montreal Royal,137,O,10,9,Offense,Catch,Yz I,Skware K,,,Wining L,Yz I,Weiner M,Aulett M,Skware K,Drost R,Brooks T,,,,,,,,,,,,,,,,,,,,,,2779
2015-04-12 12:23,AUDL,Montreal Royal,137,O,10,9,Offense,Catch,Skware K,Brooks T,,,Wining L,Yz I,Weiner M,Aulett M,Skware K,Drost R,Brooks T,,,,,,,,,,,,,,,,,,,,,,2783
2015-04-12 12:23,AUDL,Montreal Royal,137,O,10,9,Offense,Catch,Brooks T,Drost R,,,Wining L,Yz I,Weiner M,Aulett M,Skware K,Drost R,Brooks T,,,,,,,,,,,,,,,,,,,,,,2787
2015-04-12 12:23,AUDL,Montreal Royal,137,O,10,9,Offense,Catch,Drost R,Skware K,,,Wining L,Yz I,Weiner M,Aulett M,Skware K,Drost R,Brooks T,,,,,,,,,,,,,,,,,,,,,,2791
2015-04-12 12:23,AUDL,Montreal Royal,137,O,10,9,Offense,Catch,Skware K,Aulett M,,,Wining L,Yz I,Weiner M,Aulett M,Skware K,Drost R,Brooks T,,,,,,,,,,,,,,,,,,,,,,2795
2015-04-12 12:23,AUDL,Montreal Royal,137,O,10,9,Offense,Throwaway,Aulett M,Anonymous,,,Wining L,Yz I,Weiner M,Aulett M,Skware K,Drost R,Brooks T,,,,,,,,,,,,,,,,,,,,,,2807
2015-04-12 12:23,AUDL,Montreal Royal,137,O,10,9,Defense,D,,,Brooks T,,Wining L,Yz I,Weiner M,Aulett M,Skware K,Drost R,Brooks T,,,,,,,,,,,,,,,,,,,,,,2855
2015-04-12 12:23,AUDL,Montreal Royal,137,O,10,9,Offense,Catch,Brooks T,Skware K,,,Wining L,Yz I,Weiner M,Aulett M,Skware K,Drost R,Brooks T,,,,,,,,,,,,,,,,,,,,,,2860
2015-04-12 12:23,AUDL,Montreal Royal,137,O,10,9,Offense,Catch,Skware K,Aulett M,,,Wining L,Yz I,Weiner M,Aulett M,Skware K,Drost R,Brooks T,,,,,,,,,,,,,,,,,,,,,,2864
2015-04-12 12:23,AUDL,Montreal Royal,137,O,10,9,Offense,Catch,Aulett M,Yz I,,,Wining L,Yz I,Weiner M,Aulett M,Skware K,Drost R,Brooks T,,,,,,,,,,,,,,,,,,,,,,2871
2015-04-12 12:23,AUDL,Montreal Royal,137,O,10,9,Offense,Catch,Yz I,Wining L,,,Wining L,Yz I,Weiner M,Aulett M,Skware K,Drost R,Brooks T,,,,,,,,,,,,,,,,,,,,,,2874
2015-04-12 12:23,AUDL,Montreal Royal,137,O,10,9,Offense,Goal,Wining L,Yz I,,,Wining L,Yz I,Weiner M,Aulett M,Skware K,Drost R,Brooks T,,,,,,,,,,,,,,,,,,,,,,2880
2015-04-12 12:23,AUDL,Montreal Royal,161,D,11,9,Defense,Pull,,,Taylor S,3.299,Ward R,Ivers B,Taylor S,Bryant I,Drost M,Dixon G,Babbin J,,,,,,,,,,,,,,,,,,,,,,2947
2015-04-12 12:23,AUDL,Montreal Royal,161,D,11,9,Defense,Throwaway,,,Anonymous,,Ward R,Ivers B,Taylor S,Bryant I,Drost M,Dixon G,Babbin J,,,,,,,,,,,,,,,,,,,,,,2981
2015-04-12 12:23,AUDL,Montreal Royal,161,D,11,9,Offense,Catch,Dixon G,Bryant I,,,Ward R,Ivers B,Taylor S,Bryant I,Drost M,Dixon G,Babbin J,,,,,,,,,,,,,,,,,,,,,,3081
2015-04-12 12:23,AUDL,Montreal Royal,161,D,11,9,Offense,Catch,Bryant I,Taylor S,,,Ward R,Ivers B,Taylor S,Bryant I,Drost M,Dixon G,Babbin J,,,,,,,,,,,,,,,,,,,,,,3084
2015-04-12 12:23,AUDL,Montreal Royal,161,D,11,9,Offense,Catch,Taylor S,Dixon G,,,Ward R,Ivers B,Taylor S,Bryant I,Drost M,Dixon G,Babbin J,,,,,,,,,,,,,,,,,,,,,,3088
2015-04-12 12:23,AUDL,Montreal Royal,161,D,11,9,Offense,Catch,Dixon G,Bryant I,,,Ward R,Ivers B,Taylor S,Bryant I,Drost M,Dixon G,Babbin J,,,,,,,,,,,,,,,,,,,,,,3091
2015-04-12 12:23,AUDL,Montreal Royal,161,D,11,9,Offense,Catch,Bryant I,Drost M,,,Ward R,Ivers B,Taylor S,Bryant I,Drost M,Dixon G,Babbin J,,,,,,,,,,,,,,,,,,,,,,3094
2015-04-12 12:23,AUDL,Montreal Royal,161,D,11,9,Offense,Catch,Drost M,Dixon G,,,Ward R,Ivers B,Taylor S,Bryant I,Drost M,Dixon G,Babbin J,,,,,,,,,,,,,,,,,,,,,,3099
2015-04-12 12:23,AUDL,Montreal Royal,161,D,11,9,Offense,Goal,Dixon G,Bryant I,,,Ward R,Ivers B,Taylor S,Bryant I,Drost M,Dixon G,Babbin J,,,,,,,,,,,,,,,,,,,,,,3106
2015-04-12 12:23,AUDL,Montreal Royal,71,D,11,9,Defense,Pull,,,Yz I,5.826,Ward R,Taylor S,Drost M,Yz I,Skware K,Farrel T,Drost R,,,,,,,,,,,,,,,,,,,,,,3171
2015-04-12 12:23,AUDL,Montreal Royal,71,D,11,9,Defense,D,,,Drost M,,Ward R,Taylor S,Drost M,Yz I,Skware K,Farrel T,Drost R,,,,,,,,,,,,,,,,,,,,,,3186
2015-04-12 12:23,AUDL,Montreal Royal,71,D,11,9,Offense,Catch,Drost M,Drost R,,,Ward R,Taylor S,Drost M,Yz I,Skware K,Farrel T,Drost R,,,,,,,,,,,,,,,,,,,,,,3201
2015-04-12 12:23,AUDL,Montreal Royal,71,D,11,9,Offense,Catch,Drost R,Skware K,,,Ward R,Taylor S,Drost M,Yz I,Skware K,Farrel T,Drost R,,,,,,,,,,,,,,,,,,,,,,3222
2015-04-12 12:23,AUDL,Montreal Royal,71,D,11,9,Offense,Throwaway,Skware K,Anonymous,,,Ward R,Taylor S,Drost M,Yz I,Skware K,Farrel T,Drost R,,,,,,,,,,,,,,,,,,,,,,3231
2015-04-12 12:23,AUDL,Montreal Royal,71,D,11,9,Cessation,Halftime,,,,,Ward R,Taylor S,Drost M,Yz I,Skware K,Farrel T,Drost R,,,,,,,,,,,,,,,,,,,,,,3240
2015-04-12 12:23,AUDL,Montreal Royal,83,O,11,10,Offense,Catch,Skware K,Wining L,,,Wining L,Yz I,Aulett M,Skware K,Drost R,Brooks T,Bemis E,,,,,,,,,,,,,,,,,,,,,,4256
2015-04-12 12:23,AUDL,Montreal Royal,83,O,11,10,Offense,Catch,Wining L,Drost R,,,Wining L,Yz I,Aulett M,Skware K,Drost R,Brooks T,Bemis E,,,,,,,,,,,,,,,,,,,,,,4265
2015-04-12 12:23,AUDL,Montreal Royal,83,O,11,10,Offense,Catch,Drost R,Wining L,,,Wining L,Yz I,Aulett M,Skware K,Drost R,Brooks T,Bemis E,,,,,,,,,,,,,,,,,,,,,,4268
2015-04-12 12:23,AUDL,Montreal Royal,83,O,11,10,Offense,Catch,Wining L,Drost R,,,Wining L,Yz I,Aulett M,Skware K,Drost R,Brooks T,Bemis E,,,,,,,,,,,,,,,,,,,,,,4273
2015-04-12 12:23,AUDL,Montreal Royal,83,O,11,10,Offense,Catch,Drost R,Skware K,,,Wining L,Yz I,Aulett M,Skware K,Drost R,Brooks T,Bemis E,,,,,,,,,,,,,,,,,,,,,,4276
2015-04-12 12:23,AUDL,Montreal Royal,83,O,11,10,Offense,Catch,Skware K,Wining L,,,Wining L,Yz I,Aulett M,Skware K,Drost R,Brooks T,Bemis E,,,,,,,,,,,,,,,,,,,,,,4280
2015-04-12 12:23,AUDL,Montreal Royal,83,O,11,10,Offense,Catch,Wining L,Skware K,,,Wining L,Yz I,Aulett M,Skware K,Drost R,Brooks T,Bemis E,,,,,,,,,,,,,,,,,,,,,,4286
2015-04-12 12:23,AUDL,Montreal Royal,83,O,11,10,Offense,Catch,Skware K,Brooks T,,,Wining L,Yz I,Aulett M,Skware K,Drost R,Brooks T,Bemis E,,,,,,,,,,,,,,,,,,,,,,4289
2015-04-12 12:23,AUDL,Montreal Royal,83,O,11,10,Offense,Throwaway,Brooks T,Anonymous,,,Wining L,Yz I,Aulett M,Skware K,Drost R,Brooks T,Bemis E,,,,,,,,,,,,,,,,,,,,,,4299
2015-04-12 12:23,AUDL,Montreal Royal,83,O,11,10,Defense,Goal,,,Anonymous,,Wining L,Yz I,Aulett M,Skware K,Drost R,Brooks T,Bemis E,,,,,,,,,,,,,,,,,,,,,,4337
2015-04-12 12:23,AUDL,Montreal Royal,95,O,11,11,Offense,Catch,Awerbu B,Wining L,,,Wining L,Awerbu B,Yz I,Weiner M,Aulett M,Drost R,Bemis E,,,,,,,,,,,,,,,,,,,,,,4399
2015-04-12 12:23,AUDL,Montreal Royal,95,O,11,11,Offense,Catch,Wining L,Awerbu B,,,Wining L,Awerbu B,Yz I,Weiner M,Aulett M,Drost R,Bemis E,,,,,,,,,,,,,,,,,,,,,,4408
2015-04-12 12:23,AUDL,Montreal Royal,95,O,11,11,Offense,Catch,Awerbu B,Wining L,,,Wining L,Awerbu B,Yz I,Weiner M,Aulett M,Drost R,Bemis E,,,,,,,,,,,,,,,,,,,,,,4412
2015-04-12 12:23,AUDL,Montreal Royal,95,O,11,11,Offense,Catch,Wining L,Awerbu B,,,Wining L,Awerbu B,Yz I,Weiner M,Aulett M,Drost R,Bemis E,,,,,,,,,,,,,,,,,,,,,,4416
2015-04-12 12:23,AUDL,Montreal Royal,95,O,11,11,Offense,Catch,Awerbu B,Aulett M,,,Wining L,Awerbu B,Yz I,Weiner M,Aulett M,Drost R,Bemis E,,,,,,,,,,,,,,,,,,,,,,4420
2015-04-12 12:23,AUDL,Montreal Royal,95,O,11,11,Offense,Catch,Aulett M,Wining L,,,Wining L,Awerbu B,Yz I,Weiner M,Aulett M,Drost R,Bemis E,,,,,,,,,,,,,,,,,,,,,,4424
2015-04-12 12:23,AUDL,Montreal Royal,95,O,11,11,Offense,Catch,Wining L,Aulett M,,,Wining L,Awerbu B,Yz I,Weiner M,Aulett M,Drost R,Bemis E,,,,,,,,,,,,,,,,,,,,,,4428
2015-04-12 12:23,AUDL,Montreal Royal,95,O,11,11,Offense,Catch,Aulett M,Drost R,,,Wining L,Awerbu B,Yz I,Weiner M,Aulett M,Drost R,Bemis E,,,,,,,,,,,,,,,,,,,,,,4432
2015-04-12 12:23,AUDL,Montreal Royal,95,O,11,11,Offense,Throwaway,Drost R,Anonymous,,,Wining L,Awerbu B,Yz I,Weiner M,Aulett M,Drost R,Bemis E,,,,,,,,,,,,,,,,,,,,,,4436
2015-04-12 12:23,AUDL,Montreal Royal,95,O,11,11,Defense,Goal,,,Anonymous,,Wining L,Awerbu B,Yz I,Weiner M,Aulett M,Drost R,Bemis E,,,,,,,,,,,,,,,,,,,,,,4492
2015-04-12 12:23,AUDL,Montreal Royal,210,O,12,11,Offense,Catch,Bryant I,Dixon G,,,Ivers B,Taylor S,Bryant I,Drost M,Dixon G,LeMar M,Farrel T,Babbin J,,,,,,,,,,,,,,,,,,,,,4549
2015-04-12 12:23,AUDL,Montreal Royal,210,O,12,11,Offense,Catch,Dixon G,Bryant I,,,Ivers B,Taylor S,Bryant I,Drost M,Dixon G,LeMar M,Farrel T,Babbin J,,,,,,,,,,,,,,,,,,,,,4557
2015-04-12 12:23,AUDL,Montreal Royal,210,O,12,11,Offense,Catch,Bryant I,Dixon G,,,Ivers B,Taylor S,Bryant I,Drost M,Dixon G,LeMar M,Farrel T,Babbin J,,,,,,,,,,,,,,,,,,,,,4560
2015-04-12 12:23,AUDL,Montreal Royal,210,O,12,11,Offense,Catch,Dixon G,Drost M,,,Ivers B,Taylor S,Bryant I,Drost M,Dixon G,LeMar M,Farrel T,Babbin J,,,,,,,,,,,,,,,,,,,,,4564
2015-04-12 12:23,AUDL,Montreal Royal,210,O,12,11,Offense,Catch,Drost M,Dixon G,,,Ivers B,Taylor S,Bryant I,Drost M,Dixon G,LeMar M,Farrel T,Babbin J,,,,,,,,,,,,,,,,,,,,,4568
2015-04-12 12:23,AUDL,Montreal Royal,210,O,12,11,Offense,Catch,Dixon G,LeMar M,,,Ivers B,Taylor S,Bryant I,Drost M,Dixon G,LeMar M,Farrel T,Babbin J,,,,,,,,,,,,,,,,,,,,,4571
2015-04-12 12:23,AUDL,Montreal Royal,210,O,12,11,Offense,Catch,LeMar M,Bryant I,,,Ivers B,Taylor S,Bryant I,Drost M,Dixon G,LeMar M,Farrel T,Babbin J,,,,,,,,,,,,,,,,,,,,,4578
2015-04-12 12:23,AUDL,Montreal Royal,210,O,12,11,Offense,Catch,Bryant I,Dixon G,,,Ivers B,Taylor S,Bryant I,Drost M,Dixon G,LeMar M,Farrel T,Babbin J,,,,,,,,,,,,,,,,,,,,,4582
2015-04-12 12:23,AUDL,Montreal Royal,210,O,12,11,Offense,Catch,Dixon G,Drost M,,,Ivers B,Taylor S,Bryant I,Drost M,Dixon G,LeMar M,Farrel T,Babbin J,,,,,,,,,,,,,,,,,,,,,4588
2015-04-12 12:23,AUDL,Montreal Royal,210,O,12,11,Offense,Catch,Drost M,Dixon G,,,Ivers B,Taylor S,Bryant I,Drost M,Dixon G,LeMar M,Farrel T,Babbin J,,,,,,,,,,,,,,,,,,,,,4592
2015-04-12 12:23,AUDL,Montreal Royal,210,O,12,11,Offense,Catch,Dixon G,LeMar M,,,Ivers B,Taylor S,Bryant I,Drost M,Dixon G,LeMar M,Farrel T,Babbin J,,,,,,,,,,,,,,,,,,,,,4597
2015-04-12 12:23,AUDL,Montreal Royal,210,O,12,11,Offense,Catch,LeMar M,Dixon G,,,Ivers B,Taylor S,Bryant I,Drost M,Dixon G,LeMar M,Farrel T,Babbin J,,,,,,,,,,,,,,,,,,,,,4600
2015-04-12 12:23,AUDL,Montreal Royal,210,O,12,11,Offense,Catch,Dixon G,LeMar M,,,Ivers B,Taylor S,Bryant I,Drost M,Dixon G,LeMar M,Farrel T,Babbin J,,,,,,,,,,,,,,,,,,,,,4609
2015-04-12 12:23,AUDL,Montreal Royal,210,O,12,11,Offense,Catch,LeMar M,Taylor S,,,Ivers B,Taylor S,Bryant I,Drost M,Dixon G,LeMar M,Farrel T,Babbin J,,,,,,,,,,,,,,,,,,,,,4613
2015-04-12 12:23,AUDL,Montreal Royal,210,O,12,11,Offense,Catch,Taylor S,Bryant I,,,Ivers B,Taylor S,Bryant I,Drost M,Dixon G,LeMar M,Farrel T,Babbin J,,,,,,,,,,,,,,,,,,,,,4620
2015-04-12 12:23,AUDL,Montreal Royal,210,O,12,11,Offense,Throwaway,Bryant I,Anonymous,,,Ivers B,Taylor S,Bryant I,Drost M,Dixon G,LeMar M,Farrel T,Babbin J,,,,,,,,,,,,,,,,,,,,,4645
