Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs)
2015-06-21 14:04,AUDL,New York Empire,370,D,1,1,Offense,Catch,Daniel S,Brad S,,,Daniel S,Jim B,Chip C,Antoine,Glenn P,Troy H,Brad S,,,,,,,,,,,,,,,,,,,,,,269
2015-06-21 14:04,AUDL,New York Empire,370,D,1,1,Offense,Catch,Brad S,Antoine,,,Daniel S,Jim B,Chip C,Antoine,Glenn P,Troy H,Brad S,,,,,,,,,,,,,,,,,,,,,,273
2015-06-21 14:04,AUDL,New York Empire,370,D,1,1,Offense,Catch,Antoine,Brad S,,,Daniel S,Jim B,Chip C,Antoine,Glenn P,Troy H,Brad S,,,,,,,,,,,,,,,,,,,,,,277
2015-06-21 14:04,AUDL,New York Empire,370,D,1,1,Offense,Catch,Brad S,Glenn P,,,Daniel S,Jim B,Chip C,Antoine,Glenn P,Troy H,Brad S,,,,,,,,,,,,,,,,,,,,,,281
2015-06-21 14:04,AUDL,New York Empire,370,D,1,1,Offense,Catch,Glenn P,Daniel S,,,Daniel S,Jim B,Chip C,Antoine,Glenn P,Troy H,Brad S,,,,,,,,,,,,,,,,,,,,,,285
2015-06-21 14:04,AUDL,New York Empire,370,D,1,1,Offense,Catch,Daniel S,Antoine,,,Daniel S,Jim B,Chip C,Antoine,Glenn P,Troy H,Brad S,,,,,,,,,,,,,,,,,,,,,,289
2015-06-21 14:04,AUDL,New York Empire,370,D,1,1,Offense,Catch,Antoine,Glenn P,,,Daniel S,Jim B,Chip C,Antoine,Glenn P,Troy H,Brad S,,,,,,,,,,,,,,,,,,,,,,293
2015-06-21 14:04,AUDL,New York Empire,370,D,1,1,Offense,Catch,Glenn P,Daniel S,,,Daniel S,Jim B,Chip C,Antoine,Glenn P,Troy H,Brad S,,,,,,,,,,,,,,,,,,,,,,297
2015-06-21 14:04,AUDL,New York Empire,370,D,1,1,Offense,Catch,Daniel S,Glenn P,,,Daniel S,Jim B,Chip C,Antoine,Glenn P,Troy H,Brad S,,,,,,,,,,,,,,,,,,,,,,301
2015-06-21 14:04,AUDL,New York Empire,370,D,1,1,Offense,Catch,Glenn P,Daniel S,,,Daniel S,Jim B,Chip C,Antoine,Glenn P,Troy H,Brad S,,,,,,,,,,,,,,,,,,,,,,305
2015-06-21 14:04,AUDL,New York Empire,370,D,1,1,Offense,Throwaway,Daniel S,Anonymous,,,Daniel S,Jim B,Chip C,Antoine,Glenn P,Troy H,Brad S,,,,,,,,,,,,,,,,,,,,,,309
2015-06-21 14:04,AUDL,New York Empire,370,D,1,1,Defense,Throwaway,,,Anonymous,,Daniel S,Jim B,Chip C,Antoine,Glenn P,Troy H,Brad S,,,,,,,,,,,,,,,,,,,,,,313
2015-06-21 14:04,AUDL,New York Empire,370,D,1,1,Offense,Drop,Daniel S,Chip C,,,Daniel S,Jim B,Chip C,Antoine,Glenn P,Troy H,Brad S,,,,,,,,,,,,,,,,,,,,,,317
2015-06-21 14:04,AUDL,New York Empire,370,D,1,1,Defense,Throwaway,,,Anonymous,,Daniel S,Jim B,Chip C,Antoine,Glenn P,Troy H,Brad S,,,,,,,,,,,,,,,,,,,,,,321
2015-06-21 14:04,AUDL,New York Empire,370,D,1,1,Offense,Catch,Brad S,Glenn P,,,Daniel S,Jim B,Chip C,Antoine,Glenn P,Troy H,Brad S,,,,,,,,,,,,,,,,,,,,,,389
2015-06-21 14:04,AUDL,New York Empire,370,D,1,1,Offense,Catch,Glenn P,Daniel S,,,Daniel S,Jim B,Chip C,Antoine,Glenn P,Troy H,Brad S,,,,,,,,,,,,,,,,,,,,,,393
2015-06-21 14:04,AUDL,New York Empire,370,D,1,1,Offense,Catch,Daniel S,Jim B,,,Daniel S,Jim B,Chip C,Antoine,Glenn P,Troy H,Brad S,,,,,,,,,,,,,,,,,,,,,,397
2015-06-21 14:04,AUDL,New York Empire,370,D,1,1,Offense,Drop,Jim B,Daniel S,,,Daniel S,Jim B,Chip C,Antoine,Glenn P,Troy H,Brad S,,,,,,,,,,,,,,,,,,,,,,401
2015-06-21 14:04,AUDL,New York Empire,370,D,1,1,Defense,D,,,Brad S,,Daniel S,Jim B,Chip C,Antoine,Glenn P,Troy H,Brad S,,,,,,,,,,,,,,,,,,,,,,405
2015-06-21 14:04,AUDL,New York Empire,370,D,1,1,Offense,Catch,Daniel S,Troy H,,,Daniel S,Jim B,Chip C,Antoine,Glenn P,Troy H,Brad S,,,,,,,,,,,,,,,,,,,,,,409
2015-06-21 14:04,AUDL,New York Empire,370,D,1,1,Offense,Catch,Troy H,Daniel S,,,Daniel S,Jim B,Chip C,Antoine,Glenn P,Troy H,Brad S,,,,,,,,,,,,,,,,,,,,,,413
2015-06-21 14:04,AUDL,New York Empire,370,D,1,1,Offense,Drop,Daniel S,Chip C,,,Daniel S,Jim B,Chip C,Antoine,Glenn P,Troy H,Brad S,,,,,,,,,,,,,,,,,,,,,,417
2015-06-21 14:04,AUDL,New York Empire,370,D,1,1,Defense,Goal,,,Anonymous,,Daniel S,Jim B,Chip C,Antoine,Glenn P,Troy H,Brad S,,,,,,,,,,,,,,,,,,,,,,517
2015-06-21 14:04,AUDL,New York Empire,147,O,2,1,Offense,Catch,Jarnai B,Ben F,,,Leo P,Nico L,Ben F,Franci H,Anthon M,Mark F,Jarnai B,,,,,,,,,,,,,,,,,,,,,,516
2015-06-21 14:04,AUDL,New York Empire,147,O,2,1,Offense,Catch,Ben F,Mark F,,,Leo P,Nico L,Ben F,Franci H,Anthon M,Mark F,Jarnai B,,,,,,,,,,,,,,,,,,,,,,525
2015-06-21 14:04,AUDL,New York Empire,147,O,2,1,Offense,Catch,Mark F,Jarnai B,,,Leo P,Nico L,Ben F,Franci H,Anthon M,Mark F,Jarnai B,,,,,,,,,,,,,,,,,,,,,,529
2015-06-21 14:04,AUDL,New York Empire,147,O,2,1,Offense,Throwaway,Jarnai B,Anonymous,,,Leo P,Nico L,Ben F,Franci H,Anthon M,Mark F,Jarnai B,,,,,,,,,,,,,,,,,,,,,,533
2015-06-21 14:04,AUDL,New York Empire,147,O,2,1,Defense,Throwaway,,,Anonymous,,Leo P,Nico L,Ben F,Franci H,Anthon M,Mark F,Jarnai B,,,,,,,,,,,,,,,,,,,,,,645
2015-06-21 14:04,AUDL,New York Empire,147,O,2,1,Offense,Catch,Franci H,Anthon M,,,Leo P,Nico L,Ben F,Franci H,Anthon M,Mark F,Jarnai B,,,,,,,,,,,,,,,,,,,,,,649
2015-06-21 14:04,AUDL,New York Empire,147,O,2,1,Offense,Catch,Anthon M,Franci H,,,Leo P,Nico L,Ben F,Franci H,Anthon M,Mark F,Jarnai B,,,,,,,,,,,,,,,,,,,,,,653
2015-06-21 14:04,AUDL,New York Empire,147,O,2,1,Offense,Catch,Franci H,Jarnai B,,,Leo P,Nico L,Ben F,Franci H,Anthon M,Mark F,Jarnai B,,,,,,,,,,,,,,,,,,,,,,657
2015-06-21 14:04,AUDL,New York Empire,147,O,2,1,Offense,Goal,Jarnai B,Mark F,,,Leo P,Nico L,Ben F,Franci H,Anthon M,Mark F,Jarnai B,,,,,,,,,,,,,,,,,,,,,,661
2015-06-21 14:04,AUDL,New York Empire,130,D,3,1,Defense,Pull,,,Chip C,7.46,Leo P,Bryant D,Chip C,Mike M,Peter M,Brad S,David B,,,,,,,,,,,,,,,,,,,,,,665
2015-06-21 14:04,AUDL,New York Empire,130,D,3,1,Defense,D,,,Chip C,,Leo P,Bryant D,Chip C,Mike M,Peter M,Brad S,David B,,,,,,,,,,,,,,,,,,,,,,669
2015-06-21 14:04,AUDL,New York Empire,130,D,3,1,Offense,Catch,Leo P,Brad S,,,Leo P,Bryant D,Chip C,Mike M,Peter M,Brad S,David B,,,,,,,,,,,,,,,,,,,,,,773
2015-06-21 14:04,AUDL,New York Empire,130,D,3,1,Offense,Catch,Brad S,Chip C,,,Leo P,Bryant D,Chip C,Mike M,Peter M,Brad S,David B,,,,,,,,,,,,,,,,,,,,,,777
2015-06-21 14:04,AUDL,New York Empire,130,D,3,1,Offense,Catch,Chip C,Leo P,,,Leo P,Bryant D,Chip C,Mike M,Peter M,Brad S,David B,,,,,,,,,,,,,,,,,,,,,,781
2015-06-21 14:04,AUDL,New York Empire,130,D,3,1,Offense,Catch,Leo P,Brad S,,,Leo P,Bryant D,Chip C,Mike M,Peter M,Brad S,David B,,,,,,,,,,,,,,,,,,,,,,785
2015-06-21 14:04,AUDL,New York Empire,130,D,3,1,Offense,Catch,Brad S,David B,,,Leo P,Bryant D,Chip C,Mike M,Peter M,Brad S,David B,,,,,,,,,,,,,,,,,,,,,,789
2015-06-21 14:04,AUDL,New York Empire,130,D,3,1,Offense,Goal,David B,Mike M,,,Leo P,Bryant D,Chip C,Mike M,Peter M,Brad S,David B,,,,,,,,,,,,,,,,,,,,,,793
2015-06-21 14:04,AUDL,New York Empire,14,D,4,1,Defense,Pull,,,Daniel S,2.919,Jim B,Daniel S,Bryant D,Antoine,Mike M,Troy H,Glenn P,,,,,,,,,,,,,,,,,,,,,,797
2015-06-21 14:04,AUDL,New York Empire,14,D,4,1,Defense,D,,,Glenn P,,Jim B,Daniel S,Bryant D,Antoine,Mike M,Troy H,Glenn P,,,,,,,,,,,,,,,,,,,,,,801
2015-06-21 14:04,AUDL,New York Empire,14,D,4,1,Offense,Catch,Glenn P,Bryant D,,,Jim B,Daniel S,Bryant D,Antoine,Mike M,Troy H,Glenn P,,,,,,,,,,,,,,,,,,,,,,805
2015-06-21 14:04,AUDL,New York Empire,14,D,4,1,Offense,Goal,Bryant D,Mike M,,,Jim B,Daniel S,Bryant D,Antoine,Mike M,Troy H,Glenn P,,,,,,,,,,,,,,,,,,,,,,809
2015-06-21 14:04,AUDL,New York Empire,6,D,4,2,Defense,Pull,,,Daniel S,3.58,Jim B,Daniel S,Bryant D,Mike M,Antoine,Glenn P,Troy H,,,,,,,,,,,,,,,,,,,,,,901
2015-06-21 14:04,AUDL,New York Empire,6,D,4,2,Defense,Goal,,,Anonymous,,Jim B,Daniel S,Bryant D,Mike M,Antoine,Glenn P,Troy H,,,,,,,,,,,,,,,,,,,,,,905
2015-06-21 14:04,AUDL,New York Empire,43,O,4,3,Offense,Catch,Jarnai B,Nico L,,,Nico L,Ben F,Russ H,Franci H,Anthon M,Mark F,Jarnai B,,,,,,,,,,,,,,,,,,,,,,1024
2015-06-21 14:04,AUDL,New York Empire,43,O,4,3,Offense,Catch,Nico L,Jarnai B,,,Nico L,Ben F,Russ H,Franci H,Anthon M,Mark F,Jarnai B,,,,,,,,,,,,,,,,,,,,,,1033
2015-06-21 14:04,AUDL,New York Empire,43,O,4,3,Offense,Catch,Jarnai B,Ben F,,,Nico L,Ben F,Russ H,Franci H,Anthon M,Mark F,Jarnai B,,,,,,,,,,,,,,,,,,,,,,1037
2015-06-21 14:04,AUDL,New York Empire,43,O,4,3,Offense,Catch,Ben F,Jarnai B,,,Nico L,Ben F,Russ H,Franci H,Anthon M,Mark F,Jarnai B,,,,,,,,,,,,,,,,,,,,,,1041
2015-06-21 14:04,AUDL,New York Empire,43,O,4,3,Offense,Catch,Jarnai B,Nico L,,,Nico L,Ben F,Russ H,Franci H,Anthon M,Mark F,Jarnai B,,,,,,,,,,,,,,,,,,,,,,1045
2015-06-21 14:04,AUDL,New York Empire,43,O,4,3,Offense,Catch,Nico L,Ben F,,,Nico L,Ben F,Russ H,Franci H,Anthon M,Mark F,Jarnai B,,,,,,,,,,,,,,,,,,,,,,1049
2015-06-21 14:04,AUDL,New York Empire,43,O,4,3,Offense,Throwaway,Ben F,Anonymous,,,Nico L,Ben F,Russ H,Franci H,Anthon M,Mark F,Jarnai B,,,,,,,,,,,,,,,,,,,,,,1053
2015-06-21 14:04,AUDL,New York Empire,43,O,4,3,Defense,Throwaway,,,Anonymous,,Nico L,Ben F,Russ H,Franci H,Anthon M,Mark F,Jarnai B,,,,,,,,,,,,,,,,,,,,,,1057
2015-06-21 14:04,AUDL,New York Empire,43,O,4,3,Offense,Throwaway,Jarnai B,Anonymous,,,Nico L,Ben F,Russ H,Franci H,Anthon M,Mark F,Jarnai B,,,,,,,,,,,,,,,,,,,,,,1061
2015-06-21 14:04,AUDL,New York Empire,43,O,4,3,Defense,Goal,,,Anonymous,,Nico L,Ben F,Russ H,Franci H,Anthon M,Mark F,Jarnai B,,,,,,,,,,,,,,,,,,,,,,1065
2015-06-21 14:04,AUDL,New York Empire,23,O,4,4,Offense,Catch,Jarnai B,Nico L,,,Nico L,Ben F,Russ H,Franci H,Anthon M,Mark F,Jarnai B,,,,,,,,,,,,,,,,,,,,,,1152
2015-06-21 14:04,AUDL,New York Empire,23,O,4,4,Offense,Catch,Nico L,Anthon M,,,Nico L,Ben F,Russ H,Franci H,Anthon M,Mark F,Jarnai B,,,,,,,,,,,,,,,,,,,,,,1161
2015-06-21 14:04,AUDL,New York Empire,23,O,4,4,Offense,Catch,Anthon M,Franci H,,,Nico L,Ben F,Russ H,Franci H,Anthon M,Mark F,Jarnai B,,,,,,,,,,,,,,,,,,,,,,1165
2015-06-21 14:04,AUDL,New York Empire,23,O,4,4,Offense,Throwaway,Franci H,Anonymous,,,Nico L,Ben F,Russ H,Franci H,Anthon M,Mark F,Jarnai B,,,,,,,,,,,,,,,,,,,,,,1169
2015-06-21 14:04,AUDL,New York Empire,23,O,4,4,Defense,Goal,,,Anonymous,,Nico L,Ben F,Russ H,Franci H,Anthon M,Mark F,Jarnai B,,,,,,,,,,,,,,,,,,,,,,1173
2015-06-21 14:04,AUDL,New York Empire,35,O,4,4,Offense,Catch,Glenn P,Daniel S,,,Daniel S,Jim B,Chip C,Antoine,Troy H,Glenn P,Brad S,,,,,,,,,,,,,,,,,,,,,,1280
2015-06-21 14:04,AUDL,New York Empire,35,O,4,4,Offense,Catch,Daniel S,Glenn P,,,Daniel S,Jim B,Chip C,Antoine,Troy H,Glenn P,Brad S,,,,,,,,,,,,,,,,,,,,,,1289
2015-06-21 14:04,AUDL,New York Empire,35,O,4,4,Offense,Catch,Glenn P,Brad S,,,Daniel S,Jim B,Chip C,Antoine,Troy H,Glenn P,Brad S,,,,,,,,,,,,,,,,,,,,,,1293
2015-06-21 14:04,AUDL,New York Empire,35,O,4,4,Offense,Throwaway,Brad S,Anonymous,,,Daniel S,Jim B,Chip C,Antoine,Troy H,Glenn P,Brad S,,,,,,,,,,,,,,,,,,,,,,1297
2015-06-21 14:04,AUDL,New York Empire,35,O,4,4,Defense,D,,,Antoine,,Daniel S,Jim B,Chip C,Antoine,Troy H,Glenn P,Brad S,,,,,,,,,,,,,,,,,,,,,,1301
2015-06-21 14:04,AUDL,New York Empire,35,O,4,4,Offense,Throwaway,Antoine,Anonymous,,,Daniel S,Jim B,Chip C,Antoine,Troy H,Glenn P,Brad S,,,,,,,,,,,,,,,,,,,,,,1305
2015-06-21 14:04,AUDL,New York Empire,35,O,4,4,Defense,Throwaway,,,Anonymous,,Daniel S,Jim B,Chip C,Antoine,Troy H,Glenn P,Brad S,,,,,,,,,,,,,,,,,,,,,,1309
2015-06-21 14:04,AUDL,New York Empire,35,O,4,4,Cessation,EndOfFirstQuarter,,,,,Daniel S,Jim B,Chip C,Antoine,Troy H,Glenn P,Brad S,,,,,,,,,,,,,,,,,,,,,,1313
2015-06-21 14:04,AUDL,New York Empire,386,D,4,5,Defense,Pull,,,Chip C,10.507,Leo P,Bryant D,Chip C,Nico L,Ben F,Mike M,Russ H,Peter M,Brad S,Anthon M,Franci H,David B,Mark F,Jarnai B,,,,,,,,,,,,,,,1541
2015-06-21 14:04,AUDL,New York Empire,386,D,4,5,Defense,Throwaway,,,Anonymous,,Leo P,Bryant D,Chip C,Nico L,Ben F,Mike M,Russ H,Peter M,Brad S,Anthon M,Franci H,David B,Mark F,Jarnai B,,,,,,,,,,,,,,,1545
2015-06-21 14:04,AUDL,New York Empire,386,D,4,5,Offense,Catch,David B,Bryant D,,,Leo P,Bryant D,Chip C,Nico L,Ben F,Mike M,Russ H,Peter M,Brad S,Anthon M,Franci H,David B,Mark F,Jarnai B,,,,,,,,,,,,,,,1549
2015-06-21 14:04,AUDL,New York Empire,386,D,4,5,Offense,Catch,Bryant D,Chip C,,,Leo P,Bryant D,Chip C,Nico L,Ben F,Mike M,Russ H,Peter M,Brad S,Anthon M,Franci H,David B,Mark F,Jarnai B,,,,,,,,,,,,,,,1553
2015-06-21 14:04,AUDL,New York Empire,386,D,4,5,Offense,Catch,Chip C,Mike M,,,Leo P,Bryant D,Chip C,Nico L,Ben F,Mike M,Russ H,Peter M,Brad S,Anthon M,Franci H,David B,Mark F,Jarnai B,,,,,,,,,,,,,,,1557
2015-06-21 14:04,AUDL,New York Empire,386,D,4,5,Offense,Catch,Mike M,Leo P,,,Leo P,Bryant D,Chip C,Nico L,Ben F,Mike M,Russ H,Peter M,Brad S,Anthon M,Franci H,David B,Mark F,Jarnai B,,,,,,,,,,,,,,,1669
2015-06-21 14:04,AUDL,New York Empire,386,D,4,5,Offense,Catch,Jarnai B,Russ H,,,Leo P,Bryant D,Chip C,Nico L,Ben F,Mike M,Russ H,Peter M,Brad S,Anthon M,Franci H,David B,Mark F,Jarnai B,,,,,,,,,,,,,,,1675
2015-06-21 14:04,AUDL,New York Empire,386,D,4,5,Offense,Throwaway,Russ H,Anonymous,,,Leo P,Bryant D,Chip C,Nico L,Ben F,Mike M,Russ H,Peter M,Brad S,Anthon M,Franci H,David B,Mark F,Jarnai B,,,,,,,,,,,,,,,1797
2015-06-21 14:04,AUDL,New York Empire,386,D,4,5,Defense,Throwaway,,,Anonymous,,Leo P,Bryant D,Chip C,Nico L,Ben F,Mike M,Russ H,Peter M,Brad S,Anthon M,Franci H,David B,Mark F,Jarnai B,,,,,,,,,,,,,,,1801
2015-06-21 14:04,AUDL,New York Empire,386,D,4,5,Offense,Stall,Jarnai B,Anonymous,,,Leo P,Bryant D,Chip C,Nico L,Ben F,Mike M,Russ H,Peter M,Brad S,Anthon M,Franci H,David B,Mark F,Jarnai B,,,,,,,,,,,,,,,1805
2015-06-21 14:04,AUDL,New York Empire,386,D,4,5,Defense,Goal,,,Anonymous,,Leo P,Bryant D,Chip C,Nico L,Ben F,Mike M,Russ H,Peter M,Brad S,Anthon M,Franci H,David B,Mark F,Jarnai B,,,,,,,,,,,,,,,1925
2015-06-21 14:04,AUDL,New York Empire,403,O,4,6,Offense,Catch,Nico L,Jarnai B,,,Jim B,Daniel S,Chip C,Nico L,Antoine,Brad S,Mark F,Jarnai B,Ben F,Glenn P,Troy H,Franci H,Anthon M,,,,,,,,,,,,,,,,1924
2015-06-21 14:04,AUDL,New York Empire,403,O,4,6,Offense,Catch,Jarnai B,Nico L,,,Jim B,Daniel S,Chip C,Nico L,Antoine,Brad S,Mark F,Jarnai B,Ben F,Glenn P,Troy H,Franci H,Anthon M,,,,,,,,,,,,,,,,1933
2015-06-21 14:04,AUDL,New York Empire,403,O,4,6,Offense,Catch,Nico L,Jarnai B,,,Jim B,Daniel S,Chip C,Nico L,Antoine,Brad S,Mark F,Jarnai B,Ben F,Glenn P,Troy H,Franci H,Anthon M,,,,,,,,,,,,,,,,1937
2015-06-21 14:04,AUDL,New York Empire,403,O,4,6,Offense,Catch,Jarnai B,Anthon M,,,Jim B,Daniel S,Chip C,Nico L,Antoine,Brad S,Mark F,Jarnai B,Ben F,Glenn P,Troy H,Franci H,Anthon M,,,,,,,,,,,,,,,,1941
2015-06-21 14:04,AUDL,New York Empire,403,O,4,6,Offense,Catch,Anthon M,Mark F,,,Jim B,Daniel S,Chip C,Nico L,Antoine,Brad S,Mark F,Jarnai B,Ben F,Glenn P,Troy H,Franci H,Anthon M,,,,,,,,,,,,,,,,1945
2015-06-21 14:04,AUDL,New York Empire,403,O,4,6,Offense,Catch,Mark F,Ben F,,,Jim B,Daniel S,Chip C,Nico L,Antoine,Brad S,Mark F,Jarnai B,Ben F,Glenn P,Troy H,Franci H,Anthon M,,,,,,,,,,,,,,,,1949
2015-06-21 14:04,AUDL,New York Empire,403,O,4,6,Offense,Throwaway,Ben F,Anonymous,,,Jim B,Daniel S,Chip C,Nico L,Antoine,Brad S,Mark F,Jarnai B,Ben F,Glenn P,Troy H,Franci H,Anthon M,,,,,,,,,,,,,,,,1953
2015-06-21 14:04,AUDL,New York Empire,403,O,4,6,Defense,Throwaway,,,Anonymous,,Jim B,Daniel S,Chip C,Nico L,Antoine,Brad S,Mark F,Jarnai B,Ben F,Glenn P,Troy H,Franci H,Anthon M,,,,,,,,,,,,,,,,2053
2015-06-21 14:04,AUDL,New York Empire,403,O,4,6,Offense,Catch,Jarnai B,Nico L,,,Jim B,Daniel S,Chip C,Nico L,Antoine,Brad S,Mark F,Jarnai B,Ben F,Glenn P,Troy H,Franci H,Anthon M,,,,,,,,,,,,,,,,2057
2015-06-21 14:04,AUDL,New York Empire,403,O,4,6,Offense,Catch,Nico L,Jarnai B,,,Jim B,Daniel S,Chip C,Nico L,Antoine,Brad S,Mark F,Jarnai B,Ben F,Glenn P,Troy H,Franci H,Anthon M,,,,,,,,,,,,,,,,2061
2015-06-21 14:04,AUDL,New York Empire,403,O,4,6,Offense,Throwaway,Jarnai B,Anonymous,,,Jim B,Daniel S,Chip C,Nico L,Antoine,Brad S,Mark F,Jarnai B,Ben F,Glenn P,Troy H,Franci H,Anthon M,,,,,,,,,,,,,,,,2065
2015-06-21 14:04,AUDL,New York Empire,403,O,4,6,Defense,Throwaway,,,Anonymous,,Jim B,Daniel S,Chip C,Nico L,Antoine,Brad S,Mark F,Jarnai B,Ben F,Glenn P,Troy H,Franci H,Anthon M,,,,,,,,,,,,,,,,2183
2015-06-21 14:04,AUDL,New York Empire,403,O,4,6,Offense,Catch,Jim B,Brad S,,,Jim B,Daniel S,Chip C,Nico L,Antoine,Brad S,Mark F,Jarnai B,Ben F,Glenn P,Troy H,Franci H,Anthon M,,,,,,,,,,,,,,,,2187
2015-06-21 14:04,AUDL,New York Empire,403,O,4,6,Offense,Throwaway,Brad S,Anonymous,,,Jim B,Daniel S,Chip C,Nico L,Antoine,Brad S,Mark F,Jarnai B,Ben F,Glenn P,Troy H,Franci H,Anthon M,,,,,,,,,,,,,,,,2191
2015-06-21 14:04,AUDL,New York Empire,403,O,4,6,Defense,Throwaway,,,Anonymous,,Jim B,Daniel S,Chip C,Nico L,Antoine,Brad S,Mark F,Jarnai B,Ben F,Glenn P,Troy H,Franci H,Anthon M,,,,,,,,,,,,,,,,2195
2015-06-21 14:04,AUDL,New York Empire,403,O,4,6,Offense,Throwaway,Daniel S,Anonymous,,,Jim B,Daniel S,Chip C,Nico L,Antoine,Brad S,Mark F,Jarnai B,Ben F,Glenn P,Troy H,Franci H,Anthon M,,,,,,,,,,,,,,,,2199
2015-06-21 14:04,AUDL,New York Empire,403,O,4,6,Defense,Throwaway,,,Anonymous,,Jim B,Daniel S,Chip C,Nico L,Antoine,Brad S,Mark F,Jarnai B,Ben F,Glenn P,Troy H,Franci H,Anthon M,,,,,,,,,,,,,,,,2309
2015-06-21 14:04,AUDL,New York Empire,403,O,4,6,Offense,Catch,Daniel S,Glenn P,,,Jim B,Daniel S,Chip C,Nico L,Antoine,Brad S,Mark F,Jarnai B,Ben F,Glenn P,Troy H,Franci H,Anthon M,,,,,,,,,,,,,,,,2313
2015-06-21 14:04,AUDL,New York Empire,403,O,4,6,Offense,Catch,Glenn P,Daniel S,,,Jim B,Daniel S,Chip C,Nico L,Antoine,Brad S,Mark F,Jarnai B,Ben F,Glenn P,Troy H,Franci H,Anthon M,,,,,,,,,,,,,,,,2317
2015-06-21 14:04,AUDL,New York Empire,403,O,4,6,Offense,Throwaway,Daniel S,Anonymous,,,Jim B,Daniel S,Chip C,Nico L,Antoine,Brad S,Mark F,Jarnai B,Ben F,Glenn P,Troy H,Franci H,Anthon M,,,,,,,,,,,,,,,,2321
2015-06-21 14:04,AUDL,New York Empire,403,O,4,6,Defense,Goal,,,Anonymous,,Jim B,Daniel S,Chip C,Nico L,Antoine,Brad S,Mark F,Jarnai B,Ben F,Glenn P,Troy H,Franci H,Anthon M,,,,,,,,,,,,,,,,2325
2015-06-21 14:04,AUDL,New York Empire,31,O,4,7,Offense,Catch,Nico L,Jarnai B,,,Nico L,Ben F,Russ H,Anthon M,Franci H,Mark F,Jarnai B,,,,,,,,,,,,,,,,,,,,,,2432
2015-06-21 14:04,AUDL,New York Empire,31,O,4,7,Offense,Catch,Jarnai B,Ben F,,,Nico L,Ben F,Russ H,Anthon M,Franci H,Mark F,Jarnai B,,,,,,,,,,,,,,,,,,,,,,2441
2015-06-21 14:04,AUDL,New York Empire,31,O,4,7,Offense,Catch,Ben F,Mark F,,,Nico L,Ben F,Russ H,Anthon M,Franci H,Mark F,Jarnai B,,,,,,,,,,,,,,,,,,,,,,2449
2015-06-21 14:04,AUDL,New York Empire,31,O,4,7,Offense,Catch,Mark F,Franci H,,,Nico L,Ben F,Russ H,Anthon M,Franci H,Mark F,Jarnai B,,,,,,,,,,,,,,,,,,,,,,2453
2015-06-21 14:04,AUDL,New York Empire,31,O,4,7,Offense,Throwaway,Franci H,Anonymous,,,Nico L,Ben F,Russ H,Anthon M,Franci H,Mark F,Jarnai B,,,,,,,,,,,,,,,,,,,,,,2457
2015-06-21 14:04,AUDL,New York Empire,31,O,4,7,Defense,Goal,,,Anonymous,,Nico L,Ben F,Russ H,Anthon M,Franci H,Mark F,Jarnai B,,,,,,,,,,,,,,,,,,,,,,2461
2015-06-21 14:04,AUDL,New York Empire,55,O,5,7,Offense,Catch,Nico L,Jarnai B,,,Nico L,Ben F,Russ H,Brad S,Anthon M,Mark F,Jarnai B,,,,,,,,,,,,,,,,,,,,,,2560
2015-06-21 14:04,AUDL,New York Empire,55,O,5,7,Offense,Catch,Jarnai B,Ben F,,,Nico L,Ben F,Russ H,Brad S,Anthon M,Mark F,Jarnai B,,,,,,,,,,,,,,,,,,,,,,2569
2015-06-21 14:04,AUDL,New York Empire,55,O,5,7,Offense,Catch,Ben F,Anthon M,,,Nico L,Ben F,Russ H,Brad S,Anthon M,Mark F,Jarnai B,,,,,,,,,,,,,,,,,,,,,,2573
2015-06-21 14:04,AUDL,New York Empire,55,O,5,7,Offense,Throwaway,Anthon M,Anonymous,,,Nico L,Ben F,Russ H,Brad S,Anthon M,Mark F,Jarnai B,,,,,,,,,,,,,,,,,,,,,,2577
2015-06-21 14:04,AUDL,New York Empire,55,O,5,7,Defense,Throwaway,,,Anonymous,,Nico L,Ben F,Russ H,Brad S,Anthon M,Mark F,Jarnai B,,,,,,,,,,,,,,,,,,,,,,2581
2015-06-21 14:04,AUDL,New York Empire,55,O,5,7,Offense,Catch,Brad S,Nico L,,,Nico L,Ben F,Russ H,Brad S,Anthon M,Mark F,Jarnai B,,,,,,,,,,,,,,,,,,,,,,2585
2015-06-21 14:04,AUDL,New York Empire,55,O,5,7,Offense,Catch,Nico L,Ben F,,,Nico L,Ben F,Russ H,Brad S,Anthon M,Mark F,Jarnai B,,,,,,,,,,,,,,,,,,,,,,2589
2015-06-21 14:04,AUDL,New York Empire,55,O,5,7,Offense,Catch,Ben F,Nico L,,,Nico L,Ben F,Russ H,Brad S,Anthon M,Mark F,Jarnai B,,,,,,,,,,,,,,,,,,,,,,2593
