Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs)
2015-07-11 18:06,,Nashville,99,D,11,12,Offense,Catch,Travagli,Ierardi,,,Ierardi,Patterso,Brody J,Travagli,McKelvey,Carlet A,Seuntjen,,,,,,,,,,,,,,,,,,,,,,2992
2015-07-11 18:06,,Nashville,99,D,11,12,Offense,Catch,Ierardi,Travagli,,,Ierardi,Patterso,Brody J,Travagli,McKelvey,Carlet A,Seuntjen,,,,,,,,,,,,,,,,,,,,,,2996
2015-07-11 18:06,,Nashville,99,D,11,12,Offense,Throwaway,Travagli,Anonymous,,,Ierardi,Patterso,Brody J,Travagli,McKelvey,Carlet A,Seuntjen,,,,,,,,,,,,,,,,,,,,,,3007
2015-07-11 18:06,,Nashville,99,D,11,12,Defense,Goal,,,Anonymous,,Ierardi,Patterso,Brody J,Travagli,McKelvey,Carlet A,Seuntjen,,,,,,,,,,,,,,,,,,,,,,3070
2015-07-11 18:06,,Nashville,56,O,12,12,Offense,Catch,Hickson,Poulos,,,Poulos,Hickson,Van Brus,Freystae,Bode M,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,3122
2015-07-11 18:06,,Nashville,56,O,12,12,Offense,Catch,Poulos,Bode M,,,Poulos,Hickson,Van Brus,Freystae,Bode M,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,3131
2015-07-11 18:06,,Nashville,56,O,12,12,Offense,Catch,Bode M,Van Brus,,,Poulos,Hickson,Van Brus,Freystae,Bode M,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,3135
2015-07-11 18:06,,Nashville,56,O,12,12,Offense,Catch,Van Brus,Bode M,,,Poulos,Hickson,Van Brus,Freystae,Bode M,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,3139
2015-07-11 18:06,,Nashville,56,O,12,12,Offense,Catch,Bode M,Poulos,,,Poulos,Hickson,Van Brus,Freystae,Bode M,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,3143
2015-07-11 18:06,,Nashville,56,O,12,12,Offense,Catch,Poulos,Sullivan,,,Poulos,Hickson,Van Brus,Freystae,Bode M,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,3147
2015-07-11 18:06,,Nashville,56,O,12,12,Offense,Catch,Sullivan,Freystae,,,Poulos,Hickson,Van Brus,Freystae,Bode M,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,3151
2015-07-11 18:06,,Nashville,56,O,12,12,Offense,Catch,Freystae,Van Brus,,,Poulos,Hickson,Van Brus,Freystae,Bode M,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,3155
2015-07-11 18:06,,Nashville,56,O,12,12,Offense,Catch,Van Brus,Hickson,,,Poulos,Hickson,Van Brus,Freystae,Bode M,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,3159
2015-07-11 18:06,,Nashville,56,O,12,12,Offense,Catch,Hickson,Poulos,,,Poulos,Hickson,Van Brus,Freystae,Bode M,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,3163
2015-07-11 18:06,,Nashville,56,O,12,12,Offense,Catch,Poulos,Van Brus,,,Poulos,Hickson,Van Brus,Freystae,Bode M,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,3167
2015-07-11 18:06,,Nashville,56,O,12,12,Offense,Catch,Van Brus,Poulos,,,Poulos,Hickson,Van Brus,Freystae,Bode M,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,3171
2015-07-11 18:06,,Nashville,56,O,12,12,Offense,Goal,Poulos,Sullivan,,,Poulos,Hickson,Van Brus,Freystae,Bode M,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,3176
2015-07-11 18:06,,Nashville,111,D,13,12,Defense,Pull,,,Walker J,5.96,Patterso,Mi Bode,Carlet A,Floyd Z,Walker J,Perales,Hunter N,,,,,,,,,,,,,,,,,,,,,,3236
2015-07-11 18:06,,Nashville,111,D,13,12,Defense,D,,,Mi Bode,,Patterso,Mi Bode,Carlet A,Floyd Z,Walker J,Perales,Hunter N,,,,,,,,,,,,,,,,,,,,,,3300
2015-07-11 18:06,,Nashville,111,D,13,12,Offense,Catch,Perales,Patterso,,,Patterso,Mi Bode,Carlet A,Floyd Z,Walker J,Perales,Hunter N,,,,,,,,,,,,,,,,,,,,,,3314
2015-07-11 18:06,,Nashville,111,D,13,12,Offense,Catch,Patterso,Perales,,,Patterso,Mi Bode,Carlet A,Floyd Z,Walker J,Perales,Hunter N,,,,,,,,,,,,,,,,,,,,,,3317
2015-07-11 18:06,,Nashville,111,D,13,12,Offense,Catch,Perales,Patterso,,,Patterso,Mi Bode,Carlet A,Floyd Z,Walker J,Perales,Hunter N,,,,,,,,,,,,,,,,,,,,,,3321
2015-07-11 18:06,,Nashville,111,D,13,12,Offense,Catch,Patterso,Floyd Z,,,Patterso,Mi Bode,Carlet A,Floyd Z,Walker J,Perales,Hunter N,,,,,,,,,,,,,,,,,,,,,,3325
2015-07-11 18:06,,Nashville,111,D,13,12,Offense,Catch,Floyd Z,Carlet A,,,Patterso,Mi Bode,Carlet A,Floyd Z,Walker J,Perales,Hunter N,,,,,,,,,,,,,,,,,,,,,,3329
2015-07-11 18:06,,Nashville,111,D,13,12,Offense,Catch,Carlet A,Mi Bode,,,Patterso,Mi Bode,Carlet A,Floyd Z,Walker J,Perales,Hunter N,,,,,,,,,,,,,,,,,,,,,,3333
2015-07-11 18:06,,Nashville,111,D,13,12,Offense,Catch,Mi Bode,Perales,,,Patterso,Mi Bode,Carlet A,Floyd Z,Walker J,Perales,Hunter N,,,,,,,,,,,,,,,,,,,,,,3337
2015-07-11 18:06,,Nashville,111,D,13,12,Offense,Catch,Perales,Walker J,,,Patterso,Mi Bode,Carlet A,Floyd Z,Walker J,Perales,Hunter N,,,,,,,,,,,,,,,,,,,,,,3341
2015-07-11 18:06,,Nashville,111,D,13,12,Offense,Goal,Walker J,Carlet A,,,Patterso,Mi Bode,Carlet A,Floyd Z,Walker J,Perales,Hunter N,,,,,,,,,,,,,,,,,,,,,,3345
2015-07-11 18:06,,Nashville,241,D,13,12,Defense,Pull,,,Travagli,3.019,Ierardi,Patterso,Brody J,Travagli,McKelvey,Hickson,Seuntjen,,,,,,,,,,,,,,,,,,,,,,3411
2015-07-11 18:06,,Nashville,241,D,13,12,Defense,Throwaway,,,Anonymous,,Ierardi,Patterso,Brody J,Travagli,McKelvey,Hickson,Seuntjen,,,,,,,,,,,,,,,,,,,,,,3569
2015-07-11 18:06,,Nashville,241,D,13,12,Cessation,EndOfFirstQuarter,,,,,Ierardi,Patterso,Brody J,Travagli,McKelvey,Hickson,Seuntjen,,,,,,,,,,,,,,,,,,,,,,3650
2015-07-11 18:06,,Nashville,7,D,13,12,Cessation,Halftime,,,,,Ierardi,Patterso,Brody J,Travagli,McKelvey,Hickson,Seuntjen,,,,,,,,,,,,,,,,,,,,,,3648
2015-07-11 18:06,,Nashville,38,O,14,12,Offense,Catch,Hickson,Sullivan,,,Poulos,Carlet A,Hickson,Van Brus,Freystae,Bode M,Sullivan,,,,,,,,,,,,,,,,,,,,,,4638
2015-07-11 18:06,,Nashville,38,O,14,12,Offense,Catch,Sullivan,Van Brus,,,Poulos,Carlet A,Hickson,Van Brus,Freystae,Bode M,Sullivan,,,,,,,,,,,,,,,,,,,,,,4646
2015-07-11 18:06,,Nashville,38,O,14,12,Offense,Catch,Van Brus,Sullivan,,,Poulos,Carlet A,Hickson,Van Brus,Freystae,Bode M,Sullivan,,,,,,,,,,,,,,,,,,,,,,4650
2015-07-11 18:06,,Nashville,38,O,14,12,Offense,Catch,Sullivan,Carlet A,,,Poulos,Carlet A,Hickson,Van Brus,Freystae,Bode M,Sullivan,,,,,,,,,,,,,,,,,,,,,,4654
2015-07-11 18:06,,Nashville,38,O,14,12,Offense,Catch,Carlet A,Freystae,,,Poulos,Carlet A,Hickson,Van Brus,Freystae,Bode M,Sullivan,,,,,,,,,,,,,,,,,,,,,,4658
2015-07-11 18:06,,Nashville,38,O,14,12,Offense,Catch,Freystae,Van Brus,,,Poulos,Carlet A,Hickson,Van Brus,Freystae,Bode M,Sullivan,,,,,,,,,,,,,,,,,,,,,,4662
2015-07-11 18:06,,Nashville,38,O,14,12,Offense,Catch,Van Brus,Poulos,,,Poulos,Carlet A,Hickson,Van Brus,Freystae,Bode M,Sullivan,,,,,,,,,,,,,,,,,,,,,,4665
2015-07-11 18:06,,Nashville,38,O,14,12,Offense,Catch,Poulos,Bode M,,,Poulos,Carlet A,Hickson,Van Brus,Freystae,Bode M,Sullivan,,,,,,,,,,,,,,,,,,,,,,4669
2015-07-11 18:06,,Nashville,38,O,14,12,Offense,Goal,Bode M,Freystae,,,Poulos,Carlet A,Hickson,Van Brus,Freystae,Bode M,Sullivan,,,,,,,,,,,,,,,,,,,,,,4674
2015-07-11 18:06,,Nashville,106,D,14,13,Defense,Pull,,,Travagli,8.807,Ierardi,Patterso,Brody J,Travagli,McKelvey,Carlet A,Seuntjen,,,,,,,,,,,,,,,,,,,,,,4736
2015-07-11 18:06,,Nashville,106,D,14,13,Defense,Throwaway,,,Anonymous,,Ierardi,Patterso,Brody J,Travagli,McKelvey,Carlet A,Seuntjen,,,,,,,,,,,,,,,,,,,,,,4767
2015-07-11 18:06,,Nashville,106,D,14,13,Offense,Catch,Patterso,Travagli,,,Ierardi,Patterso,Brody J,Travagli,McKelvey,Carlet A,Seuntjen,,,,,,,,,,,,,,,,,,,,,,4785
2015-07-11 18:06,,Nashville,106,D,14,13,Offense,Catch,Travagli,Ierardi,,,Ierardi,Patterso,Brody J,Travagli,McKelvey,Carlet A,Seuntjen,,,,,,,,,,,,,,,,,,,,,,4788
2015-07-11 18:06,,Nashville,106,D,14,13,Offense,Catch,Ierardi,McKelvey,,,Ierardi,Patterso,Brody J,Travagli,McKelvey,Carlet A,Seuntjen,,,,,,,,,,,,,,,,,,,,,,4793
2015-07-11 18:06,,Nashville,106,D,14,13,Offense,Catch,McKelvey,Seuntjen,,,Ierardi,Patterso,Brody J,Travagli,McKelvey,Carlet A,Seuntjen,,,,,,,,,,,,,,,,,,,,,,4800
2015-07-11 18:06,,Nashville,106,D,14,13,Offense,Catch,Seuntjen,Patterso,,,Ierardi,Patterso,Brody J,Travagli,McKelvey,Carlet A,Seuntjen,,,,,,,,,,,,,,,,,,,,,,4804
2015-07-11 18:06,,Nashville,106,D,14,13,Offense,Catch,Patterso,Seuntjen,,,Ierardi,Patterso,Brody J,Travagli,McKelvey,Carlet A,Seuntjen,,,,,,,,,,,,,,,,,,,,,,4807
2015-07-11 18:06,,Nashville,106,D,14,13,Offense,Drop,Seuntjen,Brody J,,,Ierardi,Patterso,Brody J,Travagli,McKelvey,Carlet A,Seuntjen,,,,,,,,,,,,,,,,,,,,,,4813
2015-07-11 18:06,,Nashville,106,D,14,13,Defense,Goal,,,Anonymous,,Ierardi,Patterso,Brody J,Travagli,McKelvey,Carlet A,Seuntjen,,,,,,,,,,,,,,,,,,,,,,4840
2015-07-11 18:06,,Nashville,181,O,14,14,Offense,Catch,Poulos,Sullivan,,,Poulos,Hickson,Van Brus,Walker J,Freystae,Bode M,Sullivan,,,,,,,,,,,,,,,,,,,,,,4894
2015-07-11 18:06,,Nashville,181,O,14,14,Offense,Catch,Sullivan,Bode M,,,Poulos,Hickson,Van Brus,Walker J,Freystae,Bode M,Sullivan,,,,,,,,,,,,,,,,,,,,,,4903
2015-07-11 18:06,,Nashville,181,O,14,14,Offense,Catch,Bode M,Hickson,,,Poulos,Hickson,Van Brus,Walker J,Freystae,Bode M,Sullivan,,,,,,,,,,,,,,,,,,,,,,4907
2015-07-11 18:06,,Nashville,181,O,14,14,Offense,Catch,Hickson,Bode M,,,Poulos,Hickson,Van Brus,Walker J,Freystae,Bode M,Sullivan,,,,,,,,,,,,,,,,,,,,,,4911
2015-07-11 18:06,,Nashville,181,O,14,14,Offense,Catch,Bode M,Sullivan,,,Poulos,Hickson,Van Brus,Walker J,Freystae,Bode M,Sullivan,,,,,,,,,,,,,,,,,,,,,,4915
2015-07-11 18:06,,Nashville,181,O,14,14,Offense,Catch,Sullivan,Hickson,,,Poulos,Hickson,Van Brus,Walker J,Freystae,Bode M,Sullivan,,,,,,,,,,,,,,,,,,,,,,4919
2015-07-11 18:06,,Nashville,181,O,14,14,Offense,Catch,Hickson,Bode M,,,Poulos,Hickson,Van Brus,Walker J,Freystae,Bode M,Sullivan,,,,,,,,,,,,,,,,,,,,,,4923
2015-07-11 18:06,,Nashville,181,O,14,14,Offense,Catch,Bode M,Hickson,,,Poulos,Hickson,Van Brus,Walker J,Freystae,Bode M,Sullivan,,,,,,,,,,,,,,,,,,,,,,4927
2015-07-11 18:06,,Nashville,181,O,14,14,Offense,Catch,Hickson,Bode M,,,Poulos,Hickson,Van Brus,Walker J,Freystae,Bode M,Sullivan,,,,,,,,,,,,,,,,,,,,,,4931
2015-07-11 18:06,,Nashville,181,O,14,14,Offense,Catch,Bode M,Poulos,,,Poulos,Hickson,Van Brus,Walker J,Freystae,Bode M,Sullivan,,,,,,,,,,,,,,,,,,,,,,4935
2015-07-11 18:06,,Nashville,181,O,14,14,Offense,Catch,Poulos,Hickson,,,Poulos,Hickson,Van Brus,Walker J,Freystae,Bode M,Sullivan,,,,,,,,,,,,,,,,,,,,,,4938
2015-07-11 18:06,,Nashville,181,O,14,14,Offense,Catch,Hickson,Sullivan,,,Poulos,Hickson,Van Brus,Walker J,Freystae,Bode M,Sullivan,,,,,,,,,,,,,,,,,,,,,,4941
2015-07-11 18:06,,Nashville,181,O,14,14,Offense,Throwaway,Sullivan,Anonymous,,,Poulos,Hickson,Van Brus,Walker J,Freystae,Bode M,Sullivan,,,,,,,,,,,,,,,,,,,,,,4959
2015-07-11 18:06,,Nashville,181,O,14,14,Defense,Goal,,,Anonymous,,Poulos,Hickson,Van Brus,Walker J,Freystae,Bode M,Sullivan,,,,,,,,,,,,,,,,,,,,,,5073
2015-07-11 18:06,,Nashville,31,O,15,14,Offense,Catch,Poulos,Bode M,,,Poulos,Carlet A,Hickson,Freystae,Bode M,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,5138
2015-07-11 18:06,,Nashville,31,O,15,14,Offense,Catch,Bode M,Freystae,,,Poulos,Carlet A,Hickson,Freystae,Bode M,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,5146
2015-07-11 18:06,,Nashville,31,O,15,14,Offense,Catch,Freystae,Carlet A,,,Poulos,Carlet A,Hickson,Freystae,Bode M,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,5151
2015-07-11 18:06,,Nashville,31,O,15,14,Offense,Catch,Carlet A,Hickson,,,Poulos,Carlet A,Hickson,Freystae,Bode M,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,5155
2015-07-11 18:06,,Nashville,31,O,15,14,Offense,Goal,Hickson,Sullivan,,,Poulos,Carlet A,Hickson,Freystae,Bode M,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,5167
2015-07-11 18:06,,Nashville,69,D,15,15,Defense,Pull,,,Travagli,8.245,Ierardi,Patterso,Brody J,Travagli,McKelvey,Carlet A,Seuntjen,,,,,,,,,,,,,,,,,,,,,,5230
2015-07-11 18:06,,Nashville,69,D,15,15,Defense,Goal,,,Anonymous,,Ierardi,Patterso,Brody J,Travagli,McKelvey,Carlet A,Seuntjen,,,,,,,,,,,,,,,,,,,,,,5297
2015-07-11 18:06,,Nashville,57,O,16,15,Offense,Catch,Perales,Poulos,,,Poulos,Hickson,Van Brus,Freystae,Bode M,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,5348
2015-07-11 18:06,,Nashville,57,O,16,15,Offense,Catch,Poulos,Bode M,,,Poulos,Hickson,Van Brus,Freystae,Bode M,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,5357
2015-07-11 18:06,,Nashville,57,O,16,15,Offense,Catch,Bode M,Freystae,,,Poulos,Hickson,Van Brus,Freystae,Bode M,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,5360
2015-07-11 18:06,,Nashville,57,O,16,15,Offense,Catch,Freystae,Bode M,,,Poulos,Hickson,Van Brus,Freystae,Bode M,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,5364
2015-07-11 18:06,,Nashville,57,O,16,15,Offense,Catch,Bode M,Van Brus,,,Poulos,Hickson,Van Brus,Freystae,Bode M,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,5369
2015-07-11 18:06,,Nashville,57,O,16,15,Offense,Catch,Van Brus,Perales,,,Poulos,Hickson,Van Brus,Freystae,Bode M,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,5373
2015-07-11 18:06,,Nashville,57,O,16,15,Offense,Catch,Perales,Bode M,,,Poulos,Hickson,Van Brus,Freystae,Bode M,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,5377
2015-07-11 18:06,,Nashville,57,O,16,15,Offense,Catch,Bode M,Poulos,,,Poulos,Hickson,Van Brus,Freystae,Bode M,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,5382
2015-07-11 18:06,,Nashville,57,O,16,15,Offense,Catch,Poulos,Freystae,,,Poulos,Hickson,Van Brus,Freystae,Bode M,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,5385
2015-07-11 18:06,,Nashville,57,O,16,15,Offense,Catch,Freystae,Perales,,,Poulos,Hickson,Van Brus,Freystae,Bode M,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,5388
2015-07-11 18:06,,Nashville,57,O,16,15,Offense,Catch,Perales,Poulos,,,Poulos,Hickson,Van Brus,Freystae,Bode M,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,5394
2015-07-11 18:06,,Nashville,57,O,16,15,Offense,Catch,Poulos,Sullivan,,,Poulos,Hickson,Van Brus,Freystae,Bode M,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,5398
2015-07-11 18:06,,Nashville,57,O,16,15,Offense,Goal,Sullivan,Hickson,,,Poulos,Hickson,Van Brus,Freystae,Bode M,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,5403
2015-07-11 18:06,,Nashville,132,D,16,16,Defense,Pull,,,Walker J,6.997,Patterso,McKelvey,Floyd Z,Walker J,Bode M,Perales,Hunter N,,,,,,,,,,,,,,,,,,,,,,5476
2015-07-11 18:06,,Nashville,132,D,16,16,Defense,Goal,,,Anonymous,,Patterso,McKelvey,Floyd Z,Walker J,Bode M,Perales,Hunter N,,,,,,,,,,,,,,,,,,,,,,5606
2015-07-11 18:06,,Nashville,38,O,17,16,Offense,Catch,Carlet A,Poulos,,,Poulos,Carlet A,Hickson,Van Brus,Freystae,Bode M,Sullivan,,,,,,,,,,,,,,,,,,,,,,5660
2015-07-11 18:06,,Nashville,38,O,17,16,Offense,Catch,Poulos,Van Brus,,,Poulos,Carlet A,Hickson,Van Brus,Freystae,Bode M,Sullivan,,,,,,,,,,,,,,,,,,,,,,5668
2015-07-11 18:06,,Nashville,38,O,17,16,Offense,Catch,Van Brus,Carlet A,,,Poulos,Carlet A,Hickson,Van Brus,Freystae,Bode M,Sullivan,,,,,,,,,,,,,,,,,,,,,,5672
2015-07-11 18:06,,Nashville,38,O,17,16,Offense,Catch,Carlet A,Freystae,,,Poulos,Carlet A,Hickson,Van Brus,Freystae,Bode M,Sullivan,,,,,,,,,,,,,,,,,,,,,,5676
2015-07-11 18:06,,Nashville,38,O,17,16,Offense,Catch,Freystae,Carlet A,,,Poulos,Carlet A,Hickson,Van Brus,Freystae,Bode M,Sullivan,,,,,,,,,,,,,,,,,,,,,,5680
2015-07-11 18:06,,Nashville,38,O,17,16,Offense,Catch,Carlet A,Freystae,,,Poulos,Carlet A,Hickson,Van Brus,Freystae,Bode M,Sullivan,,,,,,,,,,,,,,,,,,,,,,5684
2015-07-11 18:06,,Nashville,38,O,17,16,Offense,Catch,Freystae,Hickson,,,Poulos,Carlet A,Hickson,Van Brus,Freystae,Bode M,Sullivan,,,,,,,,,,,,,,,,,,,,,,5688
2015-07-11 18:06,,Nashville,38,O,17,16,Offense,Catch,Hickson,Poulos,,,Poulos,Carlet A,Hickson,Van Brus,Freystae,Bode M,Sullivan,,,,,,,,,,,,,,,,,,,,,,5692
2015-07-11 18:06,,Nashville,38,O,17,16,Offense,Goal,Poulos,Freystae,,,Poulos,Carlet A,Hickson,Van Brus,Freystae,Bode M,Sullivan,,,,,,,,,,,,,,,,,,,,,,5696
2015-07-11 18:06,,Nashville,43,D,17,17,Defense,Pull,,,Travagli,5.372,Ierardi,Patterso,Travagli,McKelvey,Carlet A,Seuntjen,Hunter N,,,,,,,,,,,,,,,,,,,,,,5754
2015-07-11 18:06,,Nashville,43,D,17,17,Defense,Goal,,,Anonymous,,Ierardi,Patterso,Travagli,McKelvey,Carlet A,Seuntjen,Hunter N,,,,,,,,,,,,,,,,,,,,,,5795
2015-07-11 18:06,,Nashville,103,O,18,17,Offense,Catch,Hickson,Poulos,,,Poulos,Hickson,Van Brus,Freystae,Bode M,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,5848
2015-07-11 18:06,,Nashville,103,O,18,17,Offense,Catch,Poulos,Sullivan,,,Poulos,Hickson,Van Brus,Freystae,Bode M,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,5856
2015-07-11 18:06,,Nashville,103,O,18,17,Offense,Throwaway,Sullivan,Anonymous,,,Poulos,Hickson,Van Brus,Freystae,Bode M,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,5873
2015-07-11 18:06,,Nashville,103,O,18,17,Defense,Throwaway,,,Anonymous,,Poulos,Hickson,Van Brus,Freystae,Bode M,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,5897
2015-07-11 18:06,,Nashville,103,O,18,17,Offense,Catch,Freystae,Perales,,,Poulos,Hickson,Van Brus,Freystae,Bode M,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,5901
2015-07-11 18:06,,Nashville,103,O,18,17,Offense,Catch,Perales,Poulos,,,Poulos,Hickson,Van Brus,Freystae,Bode M,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,5905
2015-07-11 18:06,,Nashville,103,O,18,17,Offense,Catch,Poulos,Van Brus,,,Poulos,Hickson,Van Brus,Freystae,Bode M,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,5909
2015-07-11 18:06,,Nashville,103,O,18,17,Offense,Catch,Van Brus,Hickson,,,Poulos,Hickson,Van Brus,Freystae,Bode M,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,5913
2015-07-11 18:06,,Nashville,103,O,18,17,Offense,Catch,Hickson,Van Brus,,,Poulos,Hickson,Van Brus,Freystae,Bode M,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,5917
2015-07-11 18:06,,Nashville,103,O,18,17,Offense,Catch,Van Brus,Freystae,,,Poulos,Hickson,Van Brus,Freystae,Bode M,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,5921
2015-07-11 18:06,,Nashville,103,O,18,17,Offense,Catch,Freystae,Perales,,,Poulos,Hickson,Van Brus,Freystae,Bode M,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,5925
2015-07-11 18:06,,Nashville,103,O,18,17,Offense,Catch,Perales,Freystae,,,Poulos,Hickson,Van Brus,Freystae,Bode M,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,5929
2015-07-11 18:06,,Nashville,103,O,18,17,Offense,Catch,Freystae,Bode M,,,Poulos,Hickson,Van Brus,Freystae,Bode M,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,5933
2015-07-11 18:06,,Nashville,103,O,18,17,Offense,Catch,Bode M,Hickson,,,Poulos,Hickson,Van Brus,Freystae,Bode M,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,5937
2015-07-11 18:06,,Nashville,103,O,18,17,Offense,Catch,Hickson,Poulos,,,Poulos,Hickson,Van Brus,Freystae,Bode M,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,5941
2015-07-11 18:06,,Nashville,103,O,18,17,Offense,Catch,Poulos,Van Brus,,,Poulos,Hickson,Van Brus,Freystae,Bode M,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,5945
2015-07-11 18:06,,Nashville,103,O,18,17,Offense,Goal,Van Brus,Sullivan,,,Poulos,Hickson,Van Brus,Freystae,Bode M,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,5949
2015-07-11 18:06,,Nashville,224,D,18,18,Defense,Pull,,,Travagli,7.225,Poulos,Hickson,Van Brus,Freystae,Bode M,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,5998
2015-07-11 18:06,,Nashville,224,D,18,18,Defense,D,,,Hunter N,,Poulos,Hickson,Van Brus,Freystae,Bode M,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,6019
2015-07-11 18:06,,Nashville,224,D,18,18,Offense,Throwaway,Poulos,Anonymous,,,Poulos,Hickson,Van Brus,Freystae,Bode M,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,6137
2015-07-11 18:06,,Nashville,224,D,18,18,Defense,Goal,,,Anonymous,,Poulos,Hickson,Van Brus,Freystae,Bode M,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,6220
2015-07-11 18:06,,Nashville,55,O,19,18,Offense,Catch,Carlet A,Poulos,,,Poulos,Carlet A,Hickson,Freystae,Bode M,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,6292
2015-07-11 18:06,,Nashville,55,O,19,18,Offense,Catch,Poulos,Freystae,,,Poulos,Carlet A,Hickson,Freystae,Bode M,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,6300
2015-07-11 18:06,,Nashville,55,O,19,18,Offense,Catch,Freystae,Poulos,,,Poulos,Carlet A,Hickson,Freystae,Bode M,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,6304
2015-07-11 18:06,,Nashville,55,O,19,18,Offense,Catch,Poulos,Freystae,,,Poulos,Carlet A,Hickson,Freystae,Bode M,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,6308
2015-07-11 18:06,,Nashville,55,O,19,18,Offense,Catch,Freystae,Poulos,,,Poulos,Carlet A,Hickson,Freystae,Bode M,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,6312
2015-07-11 18:06,,Nashville,55,O,19,18,Offense,Catch,Poulos,Perales,,,Poulos,Carlet A,Hickson,Freystae,Bode M,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,6316
2015-07-11 18:06,,Nashville,55,O,19,18,Offense,Catch,Perales,Bode M,,,Poulos,Carlet A,Hickson,Freystae,Bode M,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,6320
2015-07-11 18:06,,Nashville,55,O,19,18,Offense,Catch,Bode M,Perales,,,Poulos,Carlet A,Hickson,Freystae,Bode M,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,6324
2015-07-11 18:06,,Nashville,55,O,19,18,Offense,Catch,Perales,Hickson,,,Poulos,Carlet A,Hickson,Freystae,Bode M,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,6328
2015-07-11 18:06,,Nashville,55,O,19,18,Offense,Catch,Hickson,Carlet A,,,Poulos,Carlet A,Hickson,Freystae,Bode M,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,6332
